,name,handi,move,shaperate,shapelog,wrbefore,wrafter,wrdiff,trbefore,trafter,trdiff,dist1b,ownbefore,ownafter,owndiff
876,Tak01_cho_0328_1,4,39,0.14544260501861572,-1.9279737374192611,0.997677729724278,0.9968765212613044,-0.0008012084629736016,65.56884204722228,62.73049802097489,-2.838344026247384,1.0,0.9696521741219004,0.9605785519457476,0.009073622176152818
877,Tak01_cho_0328_1,4,51,0.009183877147734165,-4.690305816265502,0.9982304100480959,0.9981790556232382,-5.1354424857708025e-05,73.50742542132699,71.03427322836278,-2.473152192964207,0.0,0.9814212408450403,-0.12149847358676623,1.1029197144318066
878,Tak01_cho_0328_1,4,47,0.0009952657856047153,-6.91250073526543,0.9973776924358044,0.997167609091026,-0.00021008334477845558,70.19663373264659,68.76879915787188,-1.4278345747747068,0.0,-0.3759439350826645,0.9757926181123225,-1.351736553194987
879,Tak01_cho_0328_1,4,9,0.0013909399276599288,-6.5777755534148525,0.9977382463399382,0.9977556589546939,1.741261475562972e-05,54.89587739366558,54.13075813800555,-0.7651192556600321,0.0,0.38861501265948817,0.44780496159693345,-0.05918994893744528
880,Tak01_cho_0328_1,4,55,0.0011061156401410699,-6.806900824258131,0.9984275651392023,0.9981735859734472,-0.0002539791657550916,82.2617407396821,77.79941499691918,-4.462325742762914,9.219544457292887,0.9807577816395621,0.9119536430586778,0.0688041385808843
881,Tak01_cho_0328_1,4,3,0.001,-6.907755278982137,0.9974600873414695,0.9975295423310095,6.945498954002982e-05,50.323055477114565,49.94413784781062,-0.3789176293039418,7.280109889280518,0.471171646159791,0.5408398249599596,-0.06966817880016862
882,Tak01_cho_0328_1,4,25,0.0012167979730293155,-6.711532482841325,0.9979972110826998,0.9978488222560664,-0.00014838882663337216,75.04257170800562,69.29666653010847,-5.745905177897157,2.23606797749979,0.2703688970235727,-0.08290934223663984,0.3532782392602125
883,Tak01_cho_0328_1,4,57,0.004694406874477863,-5.3613835056170025,0.9984245933489174,0.9979691342639017,-0.0004554590850157636,80.98272868660014,79.21697825493325,-1.7657504316668877,9.0,0.9782689510278673,0.27406218273130317,0.704206768296564
884,Tak01_cho_0328_1,4,17,0.0015466981567442417,-6.471632841655395,0.9980033907542909,0.9980115861895109,8.195435220015312e-06,65.78961009694456,63.21570463805689,-2.5739054588876655,0.0,0.1792599173601089,-0.30278889875431103,0.48204881611441996
885,Tak01_cho_0328_1,4,31,0.0011470452882349491,-6.770565957538573,0.9975140222101484,0.9976541527176819,0.00014013050753347578,74.05980503414577,70.52353763430266,-3.536267399843112,2.23606797749979,-0.05394942462107429,0.71986526304027,-0.7738146876613443
886,Tak01_cho_0328_1,4,1,0.001,-6.907755278982137,0.997336845119936,0.9973156451683363,-2.1199951599770728e-05,50.042066517050365,48.85190654749942,-1.1901599695509475,8.94427190999916,0.7383310286865375,0.45614066609563897,0.2821903625908986
887,Tak01_cho_0328_1,4,37,0.0014196450356394053,-6.557348413519729,0.9975109619063915,0.9975075183242328,-3.4435821587575077e-06,63.90935481763925,63.567941885061444,-0.3414129325778035,0.0,0.5670348849199157,0.9615664537191492,-0.39453156879923346
888,Tak01_cho_0328_1,4,11,0.0008582277223467827,-7.060641083030904,0.9977160863031774,0.9973332115681612,-0.00038287473501619207,56.655406656137856,50.867282978498025,-5.788123677639831,5.656854249492381,0.40087471046260265,0.25383405360054084,0.1470406568620618
889,Tak01_cho_0328_1,4,7,0.0014381872024387121,-6.544371845653707,0.9975567674876904,0.9974958897498789,-6.0877737811493304e-05,51.57751058068837,51.19154153430321,-0.3859690463851564,0.0,0.44034525770036137,-0.05217164750270485,0.49251690520306624
890,Tak01_cho_0328_1,4,23,0.0011672256514430046,-6.753125584092625,0.997968222587108,0.9980176271693812,4.940458227320477e-05,73.16592332417308,70.80163817058255,-2.3642851535905294,0.0,0.9425069478953255,0.0790187366323295,0.863488211262996
891,Tak01_cho_0328_1,4,61,0.001039300113916397,-6.869207759761132,0.996440574817834,0.9981964066745745,0.0017558318567405529,89.41961553518932,73.98762554188147,-15.431989993307852,5.830951894845301,0.8519514742638965,0.8801096703747014,-0.028158196110804945
892,Tak01_cho_0328_1,4,13,0.0015883949818089604,-6.445031217986306,0.9979044481988342,0.9978107578452531,-9.369035358108846e-05,61.02141370099667,60.24768687310636,-0.7737268278903073,0.0,0.3787594854299993,0.3569668719974379,0.021792613432561447
893,Tak14_Kob_0329_7,3,43,0.0016513386508449912,-6.406169016456053,0.9977563639476894,0.9977155430043,-4.0820943389419106e-05,46.78786365943561,45.23517443787751,-1.5526892215580972,1.0,0.161151740387463,-0.745127446979771,0.906279187367234
894,Tak14_Kob_0329_7,3,59,0.001,-6.907755278982137,0.9980302876722146,0.9983240951694871,0.00029380749727248023,57.44370836231048,43.62681292197796,-13.816895440332523,10.198039027185569,-0.9351885479511116,-0.9460205851099679,0.010832037158856278
895,Tak14_Kob_0329_7,3,9,0.0008705114014446735,-7.046429701260329,0.9966088530643222,0.996628532009297,1.967894497478806e-05,38.964983239550094,37.550553410764756,-1.4144298287853374,0.0,0.2219596331199048,0.8335034837580416,-0.6115438506381368
896,Tak14_Kob_0329_7,3,41,0.01441645622253418,-4.239384931659766,0.996476472607341,0.9969401418287099,0.0004636692213689786,39.41386068148244,37.824297007011154,-1.589563674471286,1.4142135623730951,-0.13189356216952178,0.3932295306268937,-0.5251230927964154
897,Tak14_Kob_0329_7,3,23,0.0018420836422592402,-6.296857933787313,0.9962237668173759,0.9955718971430685,-0.0006518696743074148,41.958409883495435,35.58364948773243,-6.374760395763005,7.211102550927978,0.6699425223362746,-0.09671635725318735,0.766658879589462
898,Tak14_Kob_0329_7,3,31,0.020151427015662193,-3.904480173461196,0.9957973263307204,0.9955060570049001,-0.00029126932582024256,47.50282506663733,46.38400309684947,-1.1188219697878594,0.0,0.18695248867733663,0.1199912566076199,0.06696123206971673
899,Tak14_Kob_0329_7,3,39,0.030627725645899773,-3.48584961339513,0.9966306328029797,0.9964452813382398,-0.00018535146473985797,45.342600957978085,39.514168077749545,-5.82843288022854,9.219544457292887,0.24712959783736158,0.3626449003500381,-0.11551530251267653
900,Tak14_Kob_0329_7,3,55,0.0010950311552733183,-6.816972463814031,0.997810728554372,0.9979319772479656,0.00012124869359353418,55.96669212276014,43.98947363817358,-11.977218484586565,10.04987562112089,-0.7377232466392465,-0.6392928036375468,-0.09843044300169967
901,Tak14_Kob_0329_7,3,29,0.0024757918436080217,-6.00119499731903,0.9964924822043827,0.9965062965511283,1.3814346745633088e-05,47.01475626866817,44.40709930583414,-2.607656962834035,0.0,0.2044622823218078,-0.0022138370601699924,0.2066761193819778
902,Tak14_Kob_0329_7,3,53,0.01577688194811344,-4.149209578265496,0.9978692927384218,0.9978516937985722,-1.7598939849650108e-05,51.34982756862498,44.4598607976321,-6.889966770992878,9.0,-0.46922602550553044,-0.2685367915610812,-0.20068923394444926
903,Tak14_Kob_0329_7,3,13,0.001,-6.907755278982137,0.996917173304727,0.9968258455881043,-9.132771662268002e-05,40.306698257314764,39.16495014772529,-1.1417481095894715,0.0,0.5675553116133674,-0.16647862002055314,0.7340339316339205
904,Tak14_Kob_0329_7,3,1,0.0016307129990309477,-6.418737937086521,0.9965509654287967,0.9965951688980613,4.4203469264592066e-05,38.144094245936124,34.973483629753446,-3.170610616182678,8.602325267042627,0.47787773201762673,0.38137940054561076,0.09649833147201597
905,Tak14_Kob_0329_7,3,51,0.0008279348840005696,-7.096576049182889,0.99773731413038,0.9975354933659515,-0.0002018207644285397,49.84507305215682,48.65850837241341,-1.1865646797434124,0.0,-0.9101063263200371,-0.47995495478619493,-0.43015137153384214
906,Tak14_Kob_0329_7,3,27,0.13668249547481537,-1.9900945941111454,0.995921888477328,0.9956532077032415,-0.0002686807740864827,42.40155595007978,40.47419748459772,-1.9273584654820652,0.0,0.38385871190342097,0.05865621335940849,0.3252024985440125
907,Tak14_Kob_0329_7,3,33,0.44278401136398315,-0.8146731868303175,0.9955024280524178,0.9954410964423337,-6.133161008414767e-05,46.39763588447345,45.862729742346794,-0.5349061421266583,0.0,0.19149395715794051,0.10754616986994411,0.0839477872879964
908,Tak14_Kob_0329_7,3,35,0.001,-6.907755278982137,0.9953220768033323,0.9939353170617132,-0.0013867597416190591,46.73157768206186,44.14950985908802,-2.5820678229738405,7.0,-0.3649206320665036,0.5124311111476532,-0.8773517432141568
909,Tak14_Kob_0329_7,3,3,0.001,-6.907755278982137,0.996426566706269,0.9965701149286683,0.00014354822239937004,38.00430391592949,36.775246612987694,-1.229057302941797,10.63014581273465,0.4445595529286368,0.1144939740594476,0.3300655788691892
910,Tak14_Kob_0329_7,3,7,0.0008586748735979199,-7.0601202016922615,0.9966608626346849,0.9966941483482085,3.328571352356757e-05,38.91450020304278,35.8185561032352,-3.095944099807575,1.0,0.8647144735474916,0.4527377037280929,0.41197676981939874
911,Tak14_Kob_0329_7,3,71,0.001089695026166737,-6.821857414397892,0.9973455525845731,0.9981325441373945,0.0007869915528213589,51.50868837257552,44.322327240570274,-7.186361132005246,7.0710678118654755,-0.9129253892523767,0.9518089182887645,-1.8647343075411411
912,Tak14_Kob_0329_7,3,73,0.0009146702941507101,-6.996946891886261,0.9987227039589746,0.9980877712067779,-0.0006349327521966153,69.2467446564049,43.40722547325009,-25.839519183154813,7.0710678118654755,-0.928377696900658,0.9520878002701229,-1.8804654971707808
913,Tak14_Kob_0329_7,3,57,0.0012971166288480163,-6.647611455679765,0.9977625509326311,0.9981265128080165,0.0003639618753853435,47.78112296753765,43.673779447490496,-4.107343520047152,8.0,-0.909943849576993,-0.9377794726630846,0.027835623086091554
914,Tak14_Kob_0329_7,3,47,0.04583040624856949,-3.0828075162505666,0.9972640362467582,0.9976661252363788,0.0004020889896205748,50.83458244109237,46.785980780393395,-4.048601660698978,2.8284271247461903,0.5841830003593801,0.6266899358913582,-0.04250693553197815
915,Tak14_Kob_0329_7,3,25,0.001,-6.907755278982137,0.9961996431768044,0.9944755512944945,-0.0017240918823099305,39.4955751416602,35.71314285440705,-3.782432287253144,8.06225774829855,0.6537242059991303,-0.1997654776787578,0.853489683677888
916,Tak14_Kob_0329_7,3,37,0.0009324980201199651,-6.977643529644306,0.9963563719982056,0.9959648117810297,-0.0003915602171759014,47.37160709282758,43.64652007112654,-3.725087021701043,3.1622776601683795,-0.33418614282615133,0.6827719888917493,-1.0169581317179006
917,Tak14_Kob_0329_7,3,75,0.0021537684369832277,-6.140536209748687,0.9977463225017358,0.998411643505262,0.0006653210035262314,50.46429728862574,46.987437275202964,-3.4768600134227725,5.0,-0.9227569372037048,-0.6614817919278888,-0.26127514527581597
918,Tak14_Kob_0329_7,3,67,0.5097419619560242,-0.673850638252145,0.9976819155495145,0.9975685518723824,-0.0001133636771321056,42.408373053880105,42.37614270334903,-0.032230350531072816,0.0,0.08646033411103421,0.9615327530137433,-0.875072418902709
919,Tak14_Kob_0329_7,3,61,0.0012374336365610361,-6.694715691980794,0.9972485082147845,0.9983441117004922,0.0010956034857076968,56.77817910926652,44.42401475358388,-12.354164355682634,7.0,-0.81979752682507,-0.8660638288859068,0.04626630206083682
920,Tak14_Kob_0329_7,3,5,0.001,-6.907755278982137,0.9967343717084124,0.9966381265111051,-9.624519730733194e-05,38.85983534814646,38.384634341051004,-0.4752010070954569,0.0,0.6588514297740292,0.2907708957112595,0.3680805340627697
921,Tak14_Kob_0329_7,3,69,0.102129265666008,-2.2815159576068758,0.9977589832549323,0.9980812808640342,0.0003222976091019625,54.39720981506882,41.63011940510043,-12.76709040996839,4.123105625617661,-0.9243500933479216,0.9684754660621258,-1.8928255594100474
922,Tak14_Kob_0329_7,3,65,0.0011723499046638608,-6.748745078918076,0.9980538044657727,0.997788133538095,-0.00026567092767770806,45.542087578590106,41.802951312524414,-3.7391362660656924,4.47213595499958,-0.39420788358294656,-0.7153495397192877,0.32114165613634116
923,Tak14_Kob_0329_7,3,45,0.001,-6.907755278982137,0.9974739945727633,0.9974472963316178,-2.6698241145539647e-05,49.13464090790778,47.53687946982445,-1.5977614380833316,1.0,0.5400229946468478,0.5748561154460718,-0.03483312079922407
924,Oon01_cho_0329_1,2,23,0.0008372290758416057,-7.085412838132136,0.9862940894590408,0.9863340584327583,3.996897371749686e-05,21.075818728261307,21.05605118695883,-0.019767541302478264,0.0,0.9760346310568506,-0.6628399013162433,1.638874532373094
925,Oon01_cho_0329_1,2,11,0.001181368832476437,-6.7410814852942025,0.9947018165928694,0.9941254963785706,-0.0005763202142987645,27.103601998201352,25.511966521241746,-1.5916354769596062,1.4142135623730951,0.4001404837513872,0.8365347334484976,-0.4363942496971104
926,Oon01_cho_0329_1,2,15,0.001,-6.907755278982137,0.9931388519928251,0.9869697263803567,-0.006169125612468407,26.41033489051604,21.592037060352897,-4.818297830163143,1.4142135623730951,0.763764983326193,0.28947361785797515,0.4742913654682179
927,Oon01_cho_0329_1,2,7,0.004229468293488026,-5.465678992763725,0.9940623934640335,0.9927720907237558,-0.001290302740277638,26.385415618308343,21.844218182182537,-4.541197436125806,4.242640687119285,0.26513873472523,-0.8328794352405621,1.098018169965792
928,Oon01_cho_0329_1,2,1,0.07389449328184128,-2.6051169696117116,0.993977502514805,0.9941156079797985,0.00013810546499348764,26.733869968207657,25.193325603354285,-1.5405443648533712,8.48528137423857,0.8023793580306635,0.8057732051615705,-0.0033938471309069573
929,Oon01_cho_0329_1,2,3,0.0013926743995398283,-6.576529351965591,0.9928458920571267,0.993306424742811,0.0004605326856842451,27.27261323467044,24.78358643442357,-2.4890268002468723,5.0990195135927845,0.8034031254739823,0.825082219367023,-0.02167909389304068
930,Oon01_cho_0329_1,2,37,0.0012312839971855283,-6.699697753931845,0.9927955341768109,0.9922888740807942,-0.0005066600960166312,34.550753178384944,34.40500686258216,-0.14574631580278208,0.0,-0.017443827013950027,-0.08597856745099765,0.06853474043704762
931,Oon01_cho_0329_1,2,25,0.044836390763521194,-3.104735175464684,0.9870699180841828,0.9870588088653953,-1.1109218787441755e-05,21.12525348337856,21.448883501398026,0.32363001801946467,4.123105625617661,-0.18342654868904326,0.9116868531345188,-1.095113401823562
932,Oon01_cho_0329_1,2,51,0.010109308175742626,-4.594298677990223,0.9971134195698785,0.9966451144650371,-0.0004683051048414155,50.930858779585336,48.66235864662412,-2.268500132961215,0.0,0.35096264860488385,-0.14194492275415982,0.4929075713590437
933,Oon01_cho_0329_1,2,45,0.648959755897522,-0.4323845736036033,0.9953362799139444,0.995276645195473,-5.9634718471368586e-05,46.968300440385114,45.62407588668448,-1.3442245537006343,0.0,-0.08369024779680202,-0.05048174226848343,-0.03320850552831859
934,Oon01_cho_0329_1,2,29,0.11420213431119919,-2.169785292694946,0.9886389192365175,0.985298580544508,-0.003340338692009448,23.24840259434558,18.196695525438987,-5.051707068906595,6.324555320336759,-0.2563161252006684,-0.6731935469365118,0.4168774217358434
935,Oon01_cho_0329_1,2,55,0.8819106221199036,-0.1256645635750928,0.99717637544558,0.9969300953076257,-0.00024628013795435777,51.28978786778493,49.221120845435685,-2.0686670223492456,0.0,-0.05754681898648221,0.99657065710047,-1.0541174760869523
936,Oon01_cho_0329_1,2,39,0.0009443006129004061,-6.965065996642823,0.9931134628731301,0.9929105975685351,-0.0002028653045950124,34.70426036465195,34.393895646310895,-0.31036471834105583,0.0,-0.02224583851543729,-0.08456833668392603,0.06232249816848874
937,Oon01_cho_0329_1,2,33,0.0009685118566267192,-6.939749832934318,0.9905170476766834,0.9897622800995668,-0.0007547675771165663,28.79020671727505,27.808020075701346,-0.9821866415737048,0.0,-0.5465120996337486,-0.07345450021392265,-0.47305759941982595
938,Oon01_cho_0329_1,2,9,0.0008476112852804363,-7.073088417264669,0.9943374193578755,0.9942513698842708,-8.604947360468795e-05,24.78473759789121,24.136343898139184,-0.6483936997520239,0.0,0.5084805283649889,-0.812596063034557,1.321076591399546
939,Oon01_cho_0329_1,2,27,0.002707027830183506,-5.911903987581429,0.9878237347473005,0.8366954488492118,-0.1511282858980887,21.654583132684866,7.253783063835973,-14.400800068848893,5.0,-0.27152063401590065,-0.048458186390685186,-0.22306244762521546
940,Oon01_cho_0329_1,2,19,0.0009252355666831136,-6.985462186189458,0.9841045115100178,0.9837446378678325,-0.00035987364218525997,20.953042345408143,20.683462197421964,-0.26958014798617924,0.0,0.3842007719577897,0.6570628322026676,-0.2728620602448779
941,Oon01_cho_0329_1,2,43,0.03796219825744629,-3.27116439707923,0.9944182638555621,0.9941438681004895,-0.0002743957550725984,41.972692857129125,40.03461851741808,-1.9380743397110436,0.0,0.3369478307785138,0.06541696325147434,0.2715308675270395
942,Oon01_cho_0329_1,2,5,0.0010119504295289516,-6.895875691995456,0.9944424075317181,0.9938424292019756,-0.0005999783297424566,26.63858729671453,25.65459686558629,-0.983990431128241,7.0,0.8554663400544293,0.2762629394044547,0.5792034006499747
943,Oon01_cho_0329_1,2,47,0.001680451794527471,-6.388692596406929,0.9958973448473847,0.9956260153791119,-0.00027132946827279625,49.435589281172,47.41817578092697,-2.017413500245027,0.0,-0.09284178943759232,-0.0022475272618533303,-0.09059426217573899
944,Oon01_cho_0329_1,2,35,0.0008603474707342684,-7.058174214579659,0.9932756232829834,0.9929532756134659,-0.0003223476695174421,32.90544166555514,31.868986551556095,-1.0364551139990432,0.0,-0.21251645376712955,-0.07377783042689828,-0.13873862334023127
945,Oon01_cho_0329_1,2,31,0.0012702033855021,-6.6685782452690034,0.9911140677647612,0.9909591442848418,-0.00015492347991941102,24.288083837989724,22.75623880478684,-1.5318450332028846,0.0,-0.6881810821638378,-0.475394818418513,-0.21278626374532478
946,Oon01_cho_0329_1,2,21,0.0011864776024594903,-6.73676635924978,0.984765518178998,0.9854445994986052,0.0006790813196071444,20.809461236762004,20.889653647683776,0.08019241092177154,0.0,0.38543033762935863,0.9785268877913812,-0.5930965501620226
947,Oon01_cho_0329_1,2,57,0.001965719973668456,-6.231896701955103,0.9980292456013121,0.9972887826445398,-0.0007404629567723253,52.46644277696185,48.251690043937664,-4.214752733024184,10.04987562112089,0.9443901692192961,0.996402617377774,-0.05201244815847794
948,Oon01_cho_0329_1,2,53,0.001,-6.907755278982137,0.9970102598002202,0.9967804339225553,-0.00022982587766484652,51.090745050766,48.29236419320204,-2.798380857563963,0.0,-0.03754419225582274,0.9931718177259552,-1.030716009981778
949,Oon01_cho_0329_1,2,41,0.0008745245286263525,-7.041830215155291,0.993803220644367,0.9928535634095127,-0.0009496572348542953,39.98025822518074,37.51522765522143,-2.4650305699593105,0.0,0.030908362153321822,0.1042600990095061,-0.07335173685618428
950,Oon01_cho_0329_1,2,17,0.001,-6.907755278982137,0.9902532751816324,0.9840453181528002,-0.006207957028832256,21.653799252373066,20.91183225589461,-0.7419669964784568,3.1622776601683795,0.36886127544871894,0.3803491809359574,-0.011487905487238437
951,Oon01_cho_0329_1,2,59,0.0017011337913572788,-6.376460314130489,0.9976495040690387,0.9975306855440071,-0.00011881852503159429,53.86547843565842,51.12152351227382,-2.7439549233845995,0.0,0.1865472860585385,0.995985556467202,-0.8094382704086636
952,Sat10_cho_0302_4,4,101,0.12207971513271332,-2.1030810448963426,0.0006563955089262663,0.0006684424824336954,1.2046973507429115e-05,-50.05400985571513,-50.54018439237435,-0.4861745366592203,0.0,-0.9973497667545198,-0.9962299165543799,-0.001119850200139938
953,Sat10_cho_0302_4,4,43,0.001125600771047175,-6.789438367154402,0.6660170168904719,0.6672637275532092,0.0012467106627372937,6.222959992354848,6.365638188361828,0.14267819600697962,0.0,-0.14315142860661514,-0.1863554855408236,0.04320405693420845
954,Sat10_cho_0302_4,4,105,0.0039011151529848576,-5.546492830055849,0.00030040962569033436,0.00034787049285667226,4.7460867166337906e-05,-49.252080157516055,-50.25793110875129,-1.0058509512352387,3.0,-0.9980072895586404,-0.9983744907021563,0.00036720114351596056
955,Sat10_cho_0302_4,4,31,0.001,-6.907755278982137,0.9710511363578614,0.95066140026505,-0.020389736092811472,33.29420908819165,20.469330258009457,-12.824878830182193,6.0,0.6384050743598279,0.45934595791309646,0.1790591164467314
956,Sat10_cho_0302_4,4,17,0.0017582823056727648,-6.343417909179684,0.9971993785985431,0.997197402830356,-1.9757681871679367e-06,46.39478236481611,43.59429182574344,-2.800490539072669,1.4142135623730951,0.5166189936344909,-0.6096724349555868,1.1262914285900778
957,Sat10_cho_0302_4,4,55,0.03836068511009216,-3.2607221691135577,0.007406318099073217,0.006657382117260413,-0.0007489359818128039,-19.95025854130039,-23.595309754438446,-3.645051213138057,3.1622776601683795,-0.9974132662439724,0.9537707736547855,-1.9511840398987579
958,Sat10_cho_0302_4,4,3,0.20449897646903992,-1.5871923085531754,0.9972481751337414,0.9972031444526984,-4.503068104300123e-05,46.8765225616811,44.96087956993974,-1.9156429917413575,1.0,0.13605379684493288,-0.004576482719337917,0.1406302795642708
959,Sat10_cho_0302_4,4,103,0.011398524045944214,-4.474271401617623,0.0007123783774785064,0.0006752496796067486,-3.7128697871757765e-05,-49.093050723786526,-51.284015066828196,-2.1909643430416708,8.54400374531753,-0.973200203576331,-0.9976009180426632,0.024400714466332185
960,Sat10_cho_0302_4,4,45,0.0008977876859717071,-7.0155769474916285,0.6686054222679912,0.6729690614448718,0.0043636391768805405,6.461394372846991,6.590984331165631,0.12958995831863973,0.0,-0.786967197330372,-0.1645352165416387,-0.6224319807887333
961,Sat10_cho_0302_4,4,29,0.0009703244431875646,-6.9378800648790255,0.9812289665691246,0.9829580025032012,0.0017290359340765837,24.31512160130234,21.715073011520843,-2.6000485897814976,0.0,0.7266401577281001,0.04914841616026564,0.6774917415678344
962,Sat10_cho_0302_4,4,39,0.0025170184671878815,-5.98468022587221,0.8674709289642315,0.7673059984877199,-0.10016493047651165,14.55406455692859,10.971361069687761,-3.5827034872408294,3.605551275463989,-0.09204327922728109,-0.06412032788045834,-0.027922951346822752
963,Sat10_cho_0302_4,4,81,0.0014872703468427062,-6.51081282114082,0.0017057493304315496,0.001690084000820713,-1.5665329610836665e-05,-37.365574532637865,-38.7045056987784,-1.338931166140533,0.0,-0.5639100852061051,-0.2664916177333136,-0.2974184674727915
964,Sat10_cho_0302_4,4,59,0.062325675040483475,-2.775381818656706,0.0031039274222940394,0.0028750354771253095,-0.0002288919451687299,-20.093919981747984,-24.92470735100062,-4.830787369252636,7.280109889280518,0.9734747953026935,-0.9878855020647912,1.9613602973674849
965,Sat10_cho_0302_4,4,107,0.002439673524349928,-6.015891050125177,0.0002674843233009261,0.00025796081117634984,-9.52351212457625e-06,-48.93237292009801,-49.62716053956169,-0.694787619463682,0.0,-0.9981197393524047,-0.9999475566896586,0.0018278173372539008
966,Yas13_cho_0328_13,2,31,0.07872385531663895,-2.5418090523784485,0.8456211784972896,0.8334730560572228,-0.0121481224400668,9.326034821536092,6.590760216780362,-2.7352746047557304,1.0,-0.08904895349412222,-0.01565524625837218,-0.07339370723575003
967,Yas13_cho_0328_13,2,7,0.0020352050196379423,-6.197158718411361,0.9914530491034093,0.9913312699945074,-0.00012177910890187604,25.39982591368834,24.683306414428692,-0.7165194992596469,0.0,-0.4475250242014401,0.7783991469502554,-1.2259241711516955
968,Yas13_cho_0328_13,2,63,0.009015005081892014,-4.708864858611872,0.21750467945451846,0.03932349411955438,-0.17818118533496408,-8.409449437931535,-12.403850349404221,-3.9944009114726864,9.486832980505138,0.6239004248270973,0.6121935342855909,0.01170689054150642
969,Yas13_cho_0328_13,2,77,0.005553817376494408,-5.193269772075944,0.008483708318403171,0.004517821117067666,-0.003965887201335505,-23.925055048906962,-34.97577920825324,-11.05072415934628,10.0,0.7576189522639034,0.6843104015312608,0.07330855073264264
970,Yas13_cho_0328_13,2,33,0.000968782464042306,-6.93947046658873,0.83620464306021,0.8359892517247433,-0.0002153913354667747,6.627905680354318,6.508959291315861,-0.11894638903845678,0.0,-0.11922942293096304,0.17021522324337265,-0.2894446461743357
971,Yas13_cho_0328_13,2,49,0.2827063202857971,-1.2633466576672854,0.14945472174020513,0.1501070498965742,0.0006523281563690642,-9.118548193236345,-9.09391336326656,0.024634829969784278,0.0,-0.5776165050675086,-0.6898596378438858,0.11224313277637721
972,Yas13_cho_0328_13,2,53,0.007556606084108353,-4.885333120263738,0.291456417220018,0.25105951578926167,-0.04039690143075636,-5.9409456552953905,-3.741910461640392,2.1990351936549986,8.246211251235321,-0.2819600799237936,0.9554740397984061,-1.2374341197221996
973,Yas13_cho_0328_13,2,13,0.11960478872060776,-2.1235623987971994,0.9906734292111293,0.9882940804348046,-0.00237934877632473,22.73610354241651,22.292653358489698,-0.4434501839268137,5.830951894845301,-0.311014391162857,0.8286365955005375,-1.1396509866633946
974,Yas13_cho_0328_13,2,29,0.006681402213871479,-5.008427401205868,0.883200373232058,0.8177272419010507,-0.0654731313310073,9.964704466247131,6.893293819102815,-3.071410647144316,4.47213595499958,0.16507176631370224,0.08221501280204072,0.08285675351166152
975,Yas13_cho_0328_13,2,55,0.001,-6.907755278982137,0.7822427579789178,0.7811642847993698,-0.0010784731795480118,4.925989850601245,4.987738409705092,0.061748559103847356,0.0,-0.2096767004621527,-0.3234805198053455,0.11380381934319278
976,Yas13_cho_0328_13,2,67,0.059586506336927414,-2.820326134286858,0.01974086521578755,0.00784301451023195,-0.011897850705555602,-14.359876743145009,-28.054450415580956,-13.694573672435947,2.23606797749979,-0.4773936054858734,0.7831962007382451,-1.2605898062241185
977,Yas13_cho_0328_13,2,91,0.001,-6.907755278982137,0.0017917598935773826,0.0012175942764095504,-0.0005741656171678322,-38.56386077031835,-40.73454688141397,-2.1706861110956197,11.045361017187261,-0.49589376488222753,-0.41256189772486634,-0.08333186715736118
978,Yas13_cho_0328_13,2,19,0.0013328102650120854,-6.620465584741555,0.9757021809884764,0.9744294965932869,-0.0012726843951894606,17.153941026167782,15.977884261803304,-1.1760567643644784,0.0,-0.3700126638644874,0.684703981112556,-1.0547166449770433
979,Yas13_cho_0328_13,2,21,0.0009574220166541636,-6.951266284973887,0.9701753650088978,0.9608021043698215,-0.009373260639076286,22.66867879810494,14.784656297981535,-7.884022500123404,5.0990195135927845,-0.1391727511271167,0.2737770036660082,-0.4129497547931249
980,Yas13_cho_0328_13,2,69,0.0008397772326134145,-7.0823739005682045,0.030404012593748142,0.010831355318470015,-0.019572657275278127,-19.642254239628354,-23.47248593790012,-3.830231698271767,10.816653826391969,0.7068455526390789,-0.8170850082706603,1.523930560909739
981,Yas13_cho_0328_13,2,85,0.012047846801578999,-4.418869323677838,0.0031010632827037643,0.002415079909753426,-0.0006859833729503384,-38.2006475160417,-39.30288374455911,-1.1022362285174125,7.810249675906654,-0.5137590942164542,-0.9959512158340822,0.48219212161762803
982,Yas13_cho_0328_13,2,17,0.001,-6.907755278982137,0.9856632488059494,0.9746484832289958,-0.011014765576953578,20.683752600681203,16.772471435606786,-3.911281165074417,2.0,-0.4048164450079848,0.006673007120194874,-0.41148945212817967
983,Yas13_cho_0328_13,2,83,0.07190863788127899,-2.632358884040197,0.0033225145405304524,0.0028838474972566752,-0.00043866704327377715,-37.541112049140736,-38.964872989379764,-1.4237609402390277,0.0,-0.6411361232605216,-0.7782245768626731,0.1370884536021515
984,Yas13_cho_0328_13,2,75,0.001,-6.907755278982137,0.00980089985036181,0.004648476997968554,-0.005152422852393257,-22.535220859478358,-34.215634179327246,-11.680413319848888,8.06225774829855,0.012451697206048934,0.7517726009303609,-0.739320903724312
985,Yas13_cho_0328_13,2,1,0.18277819454669952,-1.699481912926775,0.993436063640641,0.9930266167932358,-0.00040944684740518156,26.196062178384437,24.651705721757622,-1.544356456626815,5.0990195135927845,-0.149856327959286,-0.048254201184763285,-0.10160212677452271
