,name,handi,move,shaperate,shapelog,wrbefore,wrafter,wrdiff,trbefore,trafter,trdiff,dist1b,ownbefore,ownafter,owndiff,trstbefore,trstafter,trstdiff,dist01,dist02,dist21,dist0b,dist2b,bdec30,wdec30,own2before,own2after,own2diff,bdecav,wdecav
12,Sat18_Kob_0304_4,4,41,0.0015994982095435262,-6.438065317960432,0.9936187051251084,0.9963351806140072,0.002716475488898751,20.999987948923454,14.417772541317031,-6.582215407606423,5.385164807134504,-0.4658514158064058,-0.6453640207619497,0.17951260495554383,14.259972478934408,9.571145174527137,-4.688827304407271,1.4142135623730951,1.4142135623730951,0.0,5.385164807134504,5.385164807134504,2,3,0.02747915578370057,0.04391622309334139,-0.6728431765456502,-0.012700146787639643,0.06115302616810053
13,Sat18_Kob_0304_4,4,67,0.0070726447738707066,-4.951520785026944,0.0015104086006374473,0.00218174506275548,0.0006713364621180329,-7.4784591026013105,-8.017244268961523,-0.5387851663602126,0.0,-0.9998271480413937,-0.999824133669556,-3.014371837695151e-06,3.2163343858747866,3.4977596248704907,0.28142523899570415,7.0710678118654755,7.0710678118654755,0.0,0.0,0.0,0,0,-0.4257152808016705,-0.42571011113936935,-0.5741088528678855,0.00042611969171321706,-0.006722310619683522
14,Sat18_Kob_0304_4,4,63,0.04638531059026718,-3.0707724519789323,0.004887413652379213,0.001743047067207959,-0.0031443665851712543,-8.274280889973127,-8.797227638739194,-0.5229467487660671,10.04987562112089,0.9736889670797351,0.9946263114642346,-0.020937344384499568,4.871707951834257,3.7143666792696393,-1.1573412725646182,2.0,2.0,0.0,10.04987562112089,10.04987562112089,0,1,0.49619130826525626,0.4981131497872122,0.4984350031989784,1.0748173806241629e-05,2.490337969522638e-05
15,Sat18_Kob_0304_4,4,3,0.203395277261734,-1.5926040146061013,0.9972106768327414,0.9971837317506809,-2.6945082060580994e-05,45.19988520665046,45.27293718907259,0.07305198242213606,0.0,-0.22024791890551962,-0.3623116834759696,0.14206376457044997,21.867457331086253,22.108113693786,0.24065636269974533,2.23606797749979,2.23606797749979,0.0,0.0,0.0,0,0,0.8792434115301049,0.9065700560242062,-1.2415550950060745,-0.041646917957785856,0.019722624443015313
16,Sat18_Kob_0304_4,4,21,0.10691329836845398,-2.2357370686091027,0.9971799044088191,0.9973101367051701,0.0001302322963510072,44.25937120736972,42.24233634088777,-2.01703486648195,5.385164807134504,0.3470607757492714,0.05351681698351485,0.29354395876575656,22.637695178949176,20.789958228140883,-1.8477369508082937,2.23606797749979,2.23606797749979,0.0,5.385164807134504,5.385164807134504,0,1,0.4584118594402044,0.14443451794689627,-0.40489504245668956,0.1831123604134275,0.1189700001708574
17,Sat18_Kob_0304_4,4,11,0.031027261167764664,-3.4728890684275076,0.9976656432923909,0.9977195600768205,5.3916784429564046e-05,49.38483192329973,47.0249737152134,-2.3598582080863295,3.1622776601683795,0.4652171206538028,0.48794128839902334,-0.02272416774522057,22.972700877236072,21.4702784002075,-1.5024224770285706,3.1622776601683795,3.1622776601683795,0.0,3.1622776601683795,3.1622776601683795,0,0,0.5966120414789035,0.6549166881134953,-0.10867075307988011,0.010251646037096052,0.021344439507684942
18,Sat18_Kob_0304_4,4,7,0.0011752179125323892,-6.746301691106752,0.997593680524262,0.9976148564159513,2.117589168926237e-05,45.818631164153736,45.82466634358288,0.006035179429140669,0.0,0.7394571074614302,0.8997626843797257,-0.1603055769182955,21.36558799072916,21.478360915958234,0.11277292522907345,1.0,1.0,0.0,0.0,0.0,0,0,0.7294241583232205,0.7118212337933968,0.17033852605650524,0.011179689358423839,0.10789577464902222
19,Sat18_Kob_0304_4,4,73,0.0917215421795845,-2.388998007139189,0.0008024929550438653,0.001188406225033134,0.00038591326998926867,-5.25297964864608,-5.408822739870093,-0.15584309122401319,1.0,-0.9948684355179815,-0.9950730697020549,0.000204634184073349,2.480876192074294,2.5965950920824703,0.1157189000081762,6.708203932499369,6.708203932499369,0.0,1.0,1.0,0,0,-0.5978809679781023,-0.5977453100517697,-0.3971921017239526,0.006886726879004216,-0.019223642014668432
20,Sat18_Kob_0304_4,4,29,0.48037219047546387,-0.7331940787211251,0.9956301475410538,0.9955691254089374,-6.102213211645058e-05,29.334797622029978,26.89995786991325,-2.4348397521167264,5.656854249492381,-0.5892676308009348,-0.5891603073979333,-0.00010732340300145804,19.34575057413218,17.808102146588297,-1.537648427543882,1.4142135623730951,1.4142135623730951,0.0,5.656854249492381,5.656854249492381,0,0,-0.21048422517316828,-0.22678778645778958,-0.37867608222476506,0.0025798129872372233,-0.00012497697963276266
21,Oon04_cho_0329_4,2,57,0.02324790135025978,-3.761540415527813,0.7600101881750163,0.39551737066411863,-0.3644928175108977,2.5861733043956954,-2.5376612876727465,-5.123834592068442,4.242640687119285,-0.2932770127084958,-0.030211540628785036,-0.26306547207971076,11.345167186360078,11.956279122433337,0.6111119360732591,2.0,2.0,0.0,4.242640687119285,4.242640687119285,0,2,-0.5110466827038405,-0.5455133721063787,0.4808351420750554,-0.05617063050735536,0.04313412269028519
22,Oon04_cho_0329_4,2,59,0.19461971521377563,-1.6367078028830877,0.5421490145144467,0.3434730728925499,-0.19867594162189683,-0.5137829763346675,-3.2131923100619275,-2.69940933372726,6.708203932499369,-0.7415743283498601,0.5948399586063827,-1.3364142869562428,11.098139332297533,14.931439629205576,3.8333002969080425,1.0,1.0,0.0,6.708203932499369,6.708203932499369,4,6,-0.620164455102087,-0.31947565242903625,1.2150044137084697,0.12033308634690955,-0.04359085636792126
23,Oon04_cho_0329_4,2,67,0.9761324524879456,-0.02415699226041028,0.2265967528247963,0.22486847536847143,-0.001728277456324867,-6.412908564776909,-6.461725292611933,-0.048816727835024665,0.0,-0.8282805035514309,-0.8295568562436479,0.001276352692217042,14.670956208460106,14.699507093428618,0.02855088496851188,1.0,1.0,0.0,0.0,0.0,0,0,-0.3331560753516201,-0.33162686034749694,-0.4964007808920278,0.10726057344611584,-0.020467826312925347
24,Oon04_cho_0329_4,2,75,0.43760910630226135,-0.8264292184422056,0.7996909640144322,0.7990894033418382,-0.0006015606725939815,3.204618622929288,3.1296093044153683,-0.07500931851391979,0.0,-0.9492137326311698,-0.9447236532708028,-0.00449007936036705,10.898909816603087,10.877703856207955,-0.02120596039513245,5.0990195135927845,5.0990195135927845,0.0,0.0,0.0,0,0,-0.5951399800457218,-0.5964756765524251,-0.349583673225081,-0.0023828974847951503,-0.008396501363872044
25,Oon04_cho_0329_4,2,69,0.0033526038751006126,-5.69801795891839,0.778605729130278,0.7789417149814011,0.000335985851123044,2.8538311320543985,2.8654783527347583,0.011647220680359727,0.0,-0.45248729451030856,-0.456785611326102,0.004298316815793457,11.074026127030079,11.105390935983817,0.03136480895373772,1.4142135623730951,1.4142135623730951,0.0,0.0,0.0,0,0,0.1445728636385956,0.14043395344881493,-0.6013584749646976,0.005286300858384777,0.002237421903788256
26,Oon04_cho_0329_4,2,37,0.011194339022040367,-4.49234707292188,0.9580165400068653,0.9391301941930037,-0.018886345813861616,13.208617859268337,10.802621786644952,-2.4059960726233847,3.1622776601683795,-0.08399924270568332,-0.08886904847471368,0.004869805769030358,14.286290221053589,13.548799054475273,-0.7374911665783159,3.0,3.0,0.0,3.1622776601683795,3.1622776601683795,0,0,-0.28883118385620193,-0.3183768948214518,0.19996213538148827,-0.001555901959837236,0.0003976822517031478
27,Oon04_cho_0329_4,2,27,0.11372756958007812,-2.173949431100489,0.9854122360787918,0.9766617161704563,-0.00875051990833553,18.033614167334076,15.534776355887312,-2.498837811446764,2.8284271247461903,0.033156324012390645,0.027292805443686417,0.005863518568704228,16.39660528904102,15.323327423409424,-1.0732778656315958,1.0,1.0,0.0,2.8284271247461903,2.8284271247461903,0,0,-0.35080253427190855,-0.39458640952687785,0.37809533971559495,-0.016174729057423905,0.010628135881086517
28,Oon04_cho_0329_4,2,19,0.001069167978130281,-6.840874523521102,0.9859740110685974,0.9771508699069293,-0.008823141161668047,20.662529683094657,12.532883755241922,-8.129645927852735,5.0990195135927845,0.41699238761798557,0.546003605368173,-0.12901121775018748,18.85260474626922,13.330064214378236,-5.522540531890982,4.242640687119285,4.242640687119285,0.0,5.0990195135927845,5.0990195135927845,0,2,0.4548308441661374,0.43353901108347925,0.09117276120203566,-0.10371404619960159,-0.028513350175628435
29,Oon04_cho_0329_4,2,85,0.22512170672416687,-1.491114104247467,0.6496243435648053,0.6385477841857774,-0.01107655937902785,0.5201451996361446,0.2790680620412997,-0.2410771375948449,0.0,-0.8987935693403923,-0.8927799799387964,-0.006013589401595909,13.448921970205273,12.866574418468074,-0.5823475517371985,4.47213595499958,4.47213595499958,0.0,0.0,0.0,0,0,-0.7619779041032617,-0.7541443154278211,-0.13080207583553471,0.020601830460011433,0.050152416514879866
30,Oon04_cho_0329_4,2,79,0.009266994893550873,-4.6812961274135745,0.8847077790890613,0.6484915303605173,-0.23621624872854396,6.082001596179407,0.585713117494629,-5.496288478684778,3.0,-0.455510457991716,0.6633759802051876,-1.1188864381969037,11.358040607443503,14.584252954442404,3.226212346998901,3.1622776601683795,3.1622776601683795,0.0,3.0,3.0,0,2,-0.8239565069954908,-0.9044037792655597,1.4873324872006783,-0.001287178918225329,0.0009949795117788762
31,Oon04_cho_0329_4,2,55,0.0017770755803212523,-6.332786198175415,0.8021114181817287,0.5452674438035954,-0.25684397437813333,3.4763492684432444,-0.31515403814956566,-3.7915033065928103,4.47213595499958,-0.9713544930933312,-0.9264714418443751,-0.044883051248956085,11.873822552190834,14.726005904055455,2.852183351864621,1.0,1.0,0.0,4.47213595499958,4.47213595499958,3,1,0.006009605499724267,0.03180822045722317,-0.9324810473440994,0.058986280351602624,-0.1485982251281886
32,Oon04_cho_0329_4,2,109,0.00101814407389611,-6.889773844447185,0.9876123577683429,0.9924009350619953,0.004788577293652452,13.460392542611324,10.310491633816058,-3.1499009087952654,4.0,-0.8597910835576795,-0.9097718478734275,0.04998076431574794,9.329966436358207,6.093675347218157,-3.2362910891400505,1.0,1.0,0.0,4.0,4.0,0,0,-0.46143194024473816,-0.46569789747304596,-0.4483399076286893,0.0013216323762065408,-0.002639934879156508
33,Oon04_cho_0329_4,2,61,0.8685799837112427,-0.14089560345819618,0.34960578172083934,0.3643441548233478,0.014738373102508473,-3.061604798065949,-2.614599364548941,0.44700543351700794,0.0,0.9669795340945863,0.9648460855864346,0.0021334485081516696,11.686412585900362,11.280418975795808,-0.40599361010455404,3.605551275463989,3.605551275463989,0.0,0.0,0.0,0,0,-0.25049098203837694,-0.24655214904969794,1.2153370676248114,-0.0704179339352298,0.2160083069921697
34,Oon04_cho_0329_4,2,93,0.001,-6.907755278982137,0.902837982746351,0.8853517309309209,-0.017486251815430065,5.474382368252859,6.069740834451113,0.5953584661982543,0.0,0.9580822699223049,0.97339837444967,-0.015316104527365093,10.190971644033024,11.335647947325631,1.1446763032926075,1.0,1.0,0.0,0.0,0.0,0,0,0.972825797935474,0.9792793057327872,0.0005725765141960659,0.000891109483071223,-0.002567989017686706
35,Oon04_cho_0329_4,2,87,0.3713616132736206,-0.9905789922344559,0.8060665447403961,0.8147437481092163,0.008677203368820274,2.746529436219729,3.8489198571507353,1.1023904209310063,7.0,-0.8181203480830637,-0.10202620225676966,-0.716094145826294,9.499266285204753,11.813762881411494,2.314496596206741,1.0,1.0,0.0,7.0,7.0,3,1,-0.8943420907657227,-0.5532547416295153,0.7923158885089531,0.013464585129022932,0.01919803216497279
36,Oon04_cho_0329_4,2,9,0.0012080119922757149,-6.718779252138232,0.9922824787564422,0.9914197194521255,-0.0008627593043166737,20.94909489616827,19.26936944495538,-1.6797254512128887,5.0990195135927845,0.46771495259725787,0.4674769198966493,0.0002380327006085703,16.35500486868083,15.859191269349907,-0.4958135993309227,2.8284271247461903,2.8284271247461903,0.0,5.0990195135927845,5.0990195135927845,0,0,0.651162715258828,0.6868426539178258,-0.18368579536217866,-0.012511319780528989,0.0007959017948529733
37,Oon04_cho_0329_4,2,15,0.001,-6.907755278982137,0.985911413440627,0.9818525275746844,-0.0040588858659426075,17.488047738039402,15.308451703692628,-2.1795960343467744,1.0,0.20572266946809484,0.3562959706349776,-0.15057330116688275,16.162752185265436,15.171640707540993,-0.9911114777244432,1.4142135623730951,1.4142135623730951,0.0,1.0,1.0,0,0,0.02004104366524943,0.026595531054105954,0.33625492696972814,0.0013003579220608567,0.022242701299071164
38,Oon04_cho_0329_4,2,31,0.0009079307783395052,-7.004342417577955,0.966762248550562,0.9533419494258206,-0.013420299124741408,14.577019151064235,13.027436021296262,-1.5495831297679725,7.0,0.8727375696461812,0.817374412765071,0.055363156881110265,15.279808945111256,14.44258801006161,-0.8372209350496451,1.0,1.0,0.0,7.0,7.0,4,2,-0.08972359507700407,-0.23728096209826874,0.9070980078420751,4.279993966265633e-05,-0.0008602829334841133
39,Oon04_cho_0329_4,2,63,0.001,-6.907755278982137,0.7853890332267802,0.242436479455582,-0.5429525537711982,5.646510309933161,-4.45155966613139,-10.09806997606455,7.211102550927978,-0.4717251460926469,-0.6613430759984613,0.18961792990581444,14.15254371561405,11.837578004998685,-2.3149657106153647,1.0,1.0,0.0,7.211102550927978,7.211102550927978,1,10,-0.664748803587179,-0.7660333995713724,0.0034057275887177108,0.034208452018757884,0.0685989083541973
40,Oon04_cho_0329_4,2,111,0.01901443488895893,-3.9625568572673657,0.9958725617515306,0.995879261597602,6.6998460713785235e-06,14.561616374257778,13.715978238203805,-0.8456381360539726,0.0,-0.9607101875278874,-0.9611989128043441,0.000488725276456714,6.632375473346605,6.049368309969943,-0.5830071633766618,2.23606797749979,2.23606797749979,0.0,0.0,0.0,0,0,-0.3989417301463896,-0.3980693717614649,-0.5622571826579545,0.02920804770624699,-0.006852503475472324
41,Oon04_cho_0329_4,2,117,0.04621695354580879,-3.074408588341757,0.9898538169468414,0.99249451408874,0.002640697141898629,22.022883668028626,20.059224677760756,-1.96365899026787,6.0,0.5651685105872761,0.5841675672694762,-0.018999056682200033,10.219761143771384,9.301076277912687,-0.9186848658586975,3.1622776601683795,3.1622776601683795,0.0,6.0,6.0,0,0,0.09595950870951166,0.10217309460843653,0.4882080585599645,0.0,0.0
42,Oon04_cho_0329_4,2,49,0.001,-6.907755278982137,0.43240499553746914,0.4270008936670181,-0.005404101870451039,-2.2257755815122025,-2.5204608893068574,-0.29468530779465496,0.0,-0.5500737639507335,-0.5425337417855859,-0.007540022165147597,14.433599897258919,14.850608526718547,0.41700862945962847,1.4142135623730951,1.4142135623730951,0.0,0.0,0.0,0,0,0.27476393864243975,0.27083605578119585,-0.8172976804280256,0.0020691637114291297,0.0030913968627766936
43,Oon04_cho_0329_4,2,99,0.8546686768531799,-0.15704139760015104,0.9579378946534644,0.9557610038447429,-0.00217689080872141,5.967111637188817,5.435209156134009,-0.5319024810548081,0.0,0.9836008513916769,0.9839354996676407,-0.0003346482759638558,8.125498591131452,7.997946293051078,-0.12755229808037338,1.0,1.0,0.0,0.0,0.0,0,0,0.9838513207643882,0.9842837685743728,8.417890325251864e-05,0.06368386126047192,-0.0023190303615309715
44,Oon04_cho_0329_4,2,103,0.0012869969941675663,-6.655443685905011,0.9736511983961478,0.9710300643841246,-0.0026211340120231297,11.763623759272795,7.2733508612091216,-4.490272898063673,7.280109889280518,0.913711191061698,0.9536161278919817,-0.03990493683028373,9.783917710413215,7.946885908981974,-1.837031801431241,1.4142135623730951,1.4142135623730951,0.0,7.280109889280518,7.280109889280518,2,2,0.8968423772064141,0.8658557996450412,0.05677375068556756,0.036959255933114915,-0.0059890871581844
45,Oon04_cho_0329_4,2,65,0.0009325926657766104,-6.97754203789654,0.38545593888727436,0.10839996456140122,-0.27705597432587314,-3.4507372246910695,-4.820483730005483,-1.3697465053144136,7.615773105863909,-0.8756227542979671,0.8093615337292882,-1.6849842880272554,13.711519505664498,9.195774581807635,-4.515744923856863,1.0,1.0,0.0,7.615773105863909,7.615773105863909,9,9,-0.7228269198695455,0.03001197374318365,1.5321884535988337,-0.13709155861283726,0.02086329724448202
46,Oon04_cho_0329_4,2,77,0.001,-6.907755278982137,0.8084374520639501,0.6517314704706976,-0.15670598159325255,3.208598711529077,0.5957899250489278,-2.612808786480149,3.0,-0.9261653032040036,-0.8014088142541974,-0.12475648894980618,10.716097492596454,14.874154540368194,4.15805704777174,1.0,1.0,0.0,3.0,3.0,1,1,-0.800616436886426,-0.8642110714111976,-0.0007923773677713797,0.060756475252918996,0.053389176964200716
47,Oon04_cho_0329_4,2,5,0.0010001357877627015,-6.907619500437759,0.9937070481142373,0.9925967487156697,-0.0011102993985675491,25.118466492052335,22.307105862591104,-2.8113606294612303,8.06225774829855,-0.11147298796995178,-0.2336149096858514,0.12214192171589963,17.937413750965078,17.353903669286783,-0.5835100816782948,2.8284271247461903,2.8284271247461903,0.0,8.06225774829855,8.06225774829855,0,0,-0.2884273718136328,-0.15855864628288727,0.0548124621277814,0.23037907481827594,0.0733364801726469
48,Oon04_cho_0329_4,2,91,0.0027104190085083246,-5.910652040356572,0.8387161028235569,0.8311088862302992,-0.007607216593257693,4.586789376874181,4.786519474865845,0.1997300979916634,0.0,0.9807376842993321,0.9820904594978241,-0.0013527751984920844,11.750448875658275,12.260664570374049,0.5102156947157734,1.0,1.0,0.0,0.0,0.0,0,0,0.17485254279731358,0.17652372089769303,0.8072379167005106,0.02145766244419678,-0.0007599624489187384
49,Oon04_cho_0329_4,2,25,0.007140761706978083,-4.941935826671135,0.9840948470219816,0.9830152510790571,-0.001079595942924505,14.112103712712665,12.234077137494243,-1.8780265752184224,1.0,-0.9459503982603853,-0.9450732776363521,-0.000877120624033223,13.390615606501072,12.14302910548042,-1.2475865010206526,3.0,3.0,0.0,1.0,1.0,4,0,-0.2872700227654444,0.14984770577938558,-0.6578032548709076,0.05064489074838016,0.03730966372990293
50,Oon04_cho_0329_4,2,17,0.2696620523929596,-1.3105857617654944,0.9833819759009074,0.9759468283483753,-0.007435147552532051,16.633994859416052,14.079173604196086,-2.5548212552199665,4.47213595499958,-0.0509067499984953,0.811119869412198,-0.8620266194106934,16.113665745056913,15.157535478519119,-0.9561302665377944,1.4142135623730951,1.4142135623730951,0.0,4.47213595499958,4.47213595499958,0,0,0.24544330723341842,0.19598485761071024,0.5656765621787796,-0.05227724615629499,0.006223951155747476
51,Oon04_cho_0329_4,2,101,0.0010532716987654567,-6.8558540555936895,0.9721674539516212,0.9611066951243755,-0.011060758827245665,11.357878958381669,6.164961428058477,-5.192917530323192,8.246211251235321,0.9224943961930836,0.9475472767952374,-0.025052880602153826,9.771399863379598,8.10343088384191,-1.6679689795376884,1.0,1.0,0.0,8.246211251235321,8.246211251235321,2,1,0.9874317934281219,0.9898857649757098,-0.039884516632884504,0.06736301030098346,3.832841050335767e-06
52,Oon04_cho_0329_4,2,3,0.1482917070388794,-1.908573951571232,0.9936601562956405,0.9925511531940555,-0.0011090031015850155,24.92548837629074,23.0652725575666,-1.8602158187241393,8.06225774829855,-0.1272764456441609,0.22085715403137055,-0.3481335996755315,17.657317750135512,16.89766189927107,-0.7596558508644407,1.0,1.0,0.0,8.06225774829855,8.06225774829855,1,0,-0.227831847839828,0.09551617174842614,0.44868900187119853,-0.11134895073528238,-0.3286100591260954
53,Oon04_cho_0329_4,2,7,0.001,-6.907755278982137,0.9926805195708012,0.9919697237186764,-0.0007107958521247459,23.51640299854192,20.370407296527283,-3.1459957020146376,3.0,0.5233745638748318,0.6511427926911897,-0.12776822881635785,17.46178525256093,16.1380812663271,-1.3237039862338307,7.0,7.0,0.0,3.0,3.0,0,1,0.0,0.0,0.6511427926911897,-1.1923533519836438e-06,0.0003578001995852287
54,Oon04_cho_0329_4,2,97,0.005035282112658024,-5.291285724061882,0.9496596300423248,0.9479865155471607,-0.001673114495164052,5.6907494579021956,5.096581757774052,-0.5941677001281436,0.0,0.9991708369824586,0.9992262165440078,-5.537956154921808e-05,8.29893021066261,8.07127739805916,-0.22765281260345027,1.0,1.0,0.0,0.0,0.0,0,0,0.9797265456158462,0.9806694993937223,0.019499670928161628,-0.0003112380234309986,0.0004851498700655099
55,Oon04_cho_0329_4,2,53,0.003772905794903636,-5.579909806532285,0.8533621993533388,0.48153262500753635,-0.37182957434580244,4.70796341033139,-1.4781200857326138,-6.186083496064003,4.123105625617661,-0.9752132778704203,-0.975103157649639,-0.0001101202207813845,11.837868973466176,13.792589731342487,1.954720757876311,7.810249675906654,7.810249675906654,0.0,4.123105625617661,4.123105625617661,8,8,0.4960073301402345,0.8631927753014801,-1.4711104877898735,-0.1440462738102083,-0.09339144991016153
56,Oon04_cho_0329_4,2,81,0.9709776639938354,-0.029451814051334423,0.6486975844513139,0.6429257167293503,-0.005771867721963586,0.5711480517518213,0.4098633189434207,-0.16128473280840055,0.0,-0.9136743939499824,-0.9128140277894756,-0.0008603661605067758,14.386946512563457,14.257832857455735,-0.12911365510772121,1.0,1.0,0.0,0.0,0.0,0,0,-0.6219534322695875,-0.6195240504789903,-0.2908605955198881,-0.01048397162065931,-0.026809879322382518
57,Oon04_cho_0329_4,2,115,0.8874260783195496,-0.11943005313585066,0.9945217538579226,0.9946083885488698,8.66346909471627e-05,20.16489850287809,16.052718999313544,-4.112179503564544,7.810249675906654,-0.7679926435605258,-0.3875769550384056,-0.38041568852212015,8.34783620777461,7.379671233667237,-0.9681649741073741,2.23606797749979,2.23606797749979,0.0,7.810249675906654,7.810249675906654,5,0,-0.6326696940626554,-0.41742697264445616,0.24509273902424977,-0.013586408002828152,-0.02827174794008186
58,Oon04_cho_0329_4,2,107,0.02934623695909977,-3.52859095356512,0.9927016428527895,0.9929506160172815,0.0002489731644920168,11.018874872916166,9.961960705691412,-1.056914167224754,0.0,-0.9770692282970813,-0.9765682054358771,-0.0005010228612042367,7.1558907595689005,6.030246688107258,-1.1256440714616422,1.0,1.0,0.0,0.0,0.0,0,0,0.22201640371512865,0.22135697721569897,-1.1985846091510057,-0.0002720116666984889,0.01262990618816344
59,Oon04_cho_0329_4,2,33,0.324245423078537,-1.1262545712944994,0.9533446975166725,0.952438669417568,-0.00090602809910445,13.036463020999271,12.954450891617796,-0.08201212938147506,0.0,-0.3388568081807761,-0.33626929259085825,-0.002587515589917877,14.45603797242633,14.446438913905917,-0.009599058520413095,1.0,1.0,0.0,0.0,0.0,0,0,-0.17741241216847806,-0.1770694085075523,-0.1588568804223802,0.0008526529722719112,-0.0041165712656290356
60,Oon04_cho_0329_4,2,83,0.0015240161446854472,-6.486406228148173,0.6477111868868048,0.6488433649805656,0.0011321780937607606,0.4903935424546221,0.5023752099338684,0.011981667479246338,0.0,-0.385531748760444,-0.389485704105429,0.003953955344984994,13.486744875591441,13.376736634053893,-0.11000824153754785,1.0,1.0,0.0,0.0,0.0,0,0,-0.564825887221122,-0.5664057977133073,0.17534018311569305,0.0002790917110133684,0.0013565850619396413
61,Oon04_cho_0329_4,2,51,0.0017529635224491358,-6.346447481902363,0.4333481038841719,0.3993747534809078,-0.0339733504032641,-2.3533101043208124,-4.021496847337003,-1.6681867430161907,0.0,0.7138314897800064,0.709546324726875,0.004285165053131479,14.718127277250655,16.992228028610523,2.2741007513598674,3.0,3.0,0.0,0.0,0.0,0,0,0.287273829404623,0.283810338498246,0.422272495322252,-0.005174256126280918,-0.08361808589186161
62,Oon04_cho_0329_4,2,21,0.3308224081993103,-1.1061735787093077,0.9841507320974858,0.9623056245594723,-0.021845107538013497,16.77177826392947,11.881831269406073,-4.889946994523397,5.0990195135927845,-0.6157671134022024,-0.9334866644619094,0.31771955105970706,15.627851639263966,14.043348023604695,-1.584503615659271,1.0,1.0,0.0,5.0990195135927845,5.0990195135927845,2,0,0.3390322535086967,-0.04629953405187777,-1.272518917970606,0.13966848470791626,0.09787173040658173
63,Oon04_cho_0329_4,2,35,0.9993939399719238,-0.0006062437566924517,0.9527168675039143,0.952598163470911,-0.0001187040330032918,12.939164863066816,12.925698446411626,-0.013466416655189661,0.0,-0.9440124348917507,-0.9441753375901607,0.0001629026984100168,14.435269793556206,14.431474524260215,-0.003795269295990167,1.4142135623730951,1.4142135623730951,0.0,0.0,0.0,0,0,-0.20023818154330816,-0.20045928950249364,-0.7439371560468525,-0.00014124511497545268,-0.0007609918556552298
64,Oon04_cho_0329_4,2,89,0.011036370880901814,-4.506559016730943,0.8279810779062463,0.8149527967226363,-0.013028281183609991,4.542459703194522,4.738265341698024,0.19580563850350163,0.0,-0.9168355602811732,-0.9201890849859437,0.003353524704770461,12.233752106687907,12.864715384939647,0.6309632782517394,1.4142135623730951,1.4142135623730951,0.0,0.0,0.0,0,0,-0.6667535489157808,-0.671222685060549,-0.2534355360701629,-0.030090773487770228,-0.007317767131349573
65,Oon04_cho_0329_4,2,43,0.008814246393740177,-4.731385958137984,0.9638548329026164,0.9529912072566266,-0.01086362564598986,8.821626243323342,8.858822715064472,0.0371964717411295,0.0,0.8584042848460481,0.8584470919908391,-4.280714479099057e-05,10.705152034256747,11.479795895892059,0.7746438616353117,1.4142135623730951,1.4142135623730951,0.0,0.0,0.0,0,0,0.6799908846218408,0.6800210458817798,0.17845620736899837,-0.0001095776866616438,0.005467332108695058
66,Oon04_cho_0329_4,2,95,0.0417507067322731,-3.1760389001094285,0.9340770961810314,0.9244127589451345,-0.00966433723589688,5.241920490330309,5.268351382619533,0.02643089228922424,0.0,0.9984014650201626,0.998460022408044,-5.8557387881408296e-05,8.659665568469961,8.890574236748678,0.23090866827871714,3.1622776601683795,3.1622776601683795,0.0,0.0,0.0,0,0,0.9803338752556261,0.9802629732678332,0.018126147152417893,0.002358137433875085,-0.003705627299078501
67,Oon04_cho_0329_4,2,39,0.005464315414428711,-5.20951643245939,0.9451885687823391,0.9459535949211618,0.0007650261388226776,11.059114329697213,10.984331801383446,-0.07478252831376686,0.0,0.7816213406557697,0.7970664612738438,-0.015445120618074126,13.35610052922977,13.258140440017787,-0.09796008921198407,4.47213595499958,4.47213595499958,0.0,0.0,0.0,0,0,0.2250163584385881,0.23587313464246656,0.5720501028352557,0.031600285968056675,-0.02190228441975011
68,Oon04_cho_0329_4,2,1,0.001,-6.907755278982137,0.9936416603930445,0.9926520418395504,-0.0009896185534941093,26.233349887544886,23.089518548636217,-3.1438313389086687,6.324555320336759,-0.14276372013390123,-0.12313382657788527,-0.019629893556015965,18.003907937113976,16.978853418946866,-1.02505451816711,2.23606797749979,2.23606797749979,0.0,6.324555320336759,6.324555320336759,0,0,0.45322356147919435,-0.4258993514903364,-0.5763573880570796,0.3275688775559987,-0.014814823164780638
69,Oon04_cho_0329_4,2,113,0.001,-6.907755278982137,0.9962021017567679,0.9962215061834075,1.940442663961317e-05,20.545350004116592,15.569934579097211,-4.975415425019381,5.830951894845301,0.9409026280218079,0.9902771336384807,-0.04937450561667278,8.513808205402094,6.184325639671711,-2.329482565730384,1.0,1.0,0.0,5.830951894845301,5.830951894845301,1,0,0.08514934916071583,0.010836890867004548,0.9051277844777649,0.0017039214270892322,-0.01681145013103299
70,Oon04_cho_0329_4,2,105,0.0009748805896379054,-6.933195566633006,0.9858949189030872,0.9849983866178467,-0.0008965322852405588,9.636874364465934,8.745219218239415,-0.891655146226519,0.0,-0.15215705731542223,-0.14859098132976312,-0.0035660759856591118,7.637889018864155,6.399965579320598,-1.2379234395435574,7.280109889280518,7.280109889280518,0.0,0.0,0.0,0,0,-0.4107103822374761,-0.40858074748837137,0.26211940090771296,0.007136539438259294,0.020211595063065774
