,name,handi,move,shaperate,shapelog,wrbefore,wrafter,wrdiff,trbefore,trafter,trdiff,dist1b,ownbefore,ownafter,owndiff,trstbefore,trstafter,trstdiff,dist01,dist02,dist21,dist0b,dist2b,bdec30,wdec30,own2before,own2after,own2diff,bdecav,wdecav
302,Koi04_Sue_0328_4,2,9,0.000879996397998184,-7.035592743684281,0.9914884830271032,0.9854453569445012,-0.006043126082602046,22.649441454412194,21.12427260604603,-1.5251688483661638,8.06225774829855,0.2310795742880602,0.09206332897782124,0.13901624531023896,18.554135635795653,19.54825151318042,0.9941158773847683,3.0,3.0,0.0,8.06225774829855,8.06225774829855,0,0,0.20818843216871097,0.11198108489341846,-0.11612510319088973,0,0
303,Yam14_Kob_0316_3,4,61,0.0069889407604932785,-4.963426270629338,0.02431152940609027,0.007558572826764198,-0.016752956579326073,-3.073812088123273,-5.454304141401194,-2.3804920532779215,2.0,0.991998215863084,0.9929978770061852,-0.000999661143101238,4.402576890330637,4.5872663118020895,0.18468942147145295,2.23606797749979,2.23606797749979,0.0,2.0,2.0,2,1,-0.11712141121316852,-0.1317149259103834,1.1101192882193538,0,0
304,Yam14_Kob_0316_3,4,71,0.001,-6.907755278982137,0.06936765570187431,0.00393190879094385,-0.06543574691093046,-0.9389284377958119,-4.881306849093391,-3.942378411297579,9.433981132056603,-0.996992629737233,-0.996689600121312,-0.0003030296159209911,3.117042736964252,3.433980778387589,0.31693804142333715,7.0710678118654755,7.0710678118654755,0.0,9.433981132056603,9.433981132056603,0,1,-0.32999858299929796,-0.3436256634985489,-0.6666910171220141,0,0
305,Yam14_Kob_0316_3,4,9,0.003363979049026966,-5.694630764885192,0.9961182820152363,0.9951815694030288,-0.0009367126122075131,35.489761394143834,33.29824558923288,-2.1915158049109564,3.0,-0.11912233643158499,-0.07570108170324956,-0.043421254728335426,19.717694049696746,20.487410905915887,0.7697168562191408,1.4142135623730951,1.4142135623730951,0.0,3.0,3.0,0,0,-0.2518483310232008,-0.19634825385542512,0.17614724931995124,0,0
306,Yam14_Kob_0316_3,4,73,0.003003569319844246,-5.807953924251945,0.006099928850833436,0.002434695153824773,-0.003665233697008663,-2.765969434199335,-4.38553902962835,-1.6195695954290152,8.602325267042627,-0.9999257501253035,-0.9999567480231096,3.099789780613982e-05,2.8112792510281963,2.8794349871310136,0.06815573610281733,8.54400374531753,8.54400374531753,0.0,8.602325267042627,8.602325267042627,0,2,-0.051244021094455396,-0.06501768049675545,-0.9487127269286543,0,0
307,Yam14_Kob_0316_3,4,23,0.0007303949096240103,-7.221925198006801,0.994995634691478,0.9947734013915817,-0.0002222332998963461,27.41504965407215,23.306095825998504,-4.108953828073645,4.0,0.09203385076407818,-0.18980643894093915,0.28184028970501734,16.25780256829614,14.531302795867123,-1.7264997724290154,1.0,1.0,0.0,4.0,4.0,0,1,0.09023491442719864,-0.05152390755704833,-0.2800413533681378,0,0
308,Yam14_Kob_0316_3,4,57,0.007855970412492752,-4.8464814741676205,0.969620538947189,0.03002088333783748,-0.9395996556093515,4.401445361707892,-4.503964673542488,-8.90541003525038,11.40175425099138,-0.97210934533923,-0.005468141741606395,-0.9666412035976236,6.525993168838408,7.135923849550354,0.6099306807119458,11.045361017187261,11.045361017187261,0.0,11.40175425099138,11.40175425099138,2,1,-0.48955515618685574,-0.37569214737255696,0.4840870144452494,0,0
309,Yam14_Kob_0316_3,4,11,0.002018898492679,-6.205203216953457,0.9958154507474248,0.9947829864025863,-0.0010324643448385018,37.78775371726294,31.681543002314935,-6.106210714948002,6.708203932499369,0.44446363388786353,-0.34578039824611356,0.7902440321339771,21.839937420999302,20.276087496133293,-1.563849924866009,1.0,1.0,0.0,6.708203932499369,6.708203932499369,1,1,0.0038791214656538156,-0.28632705010513687,-0.3496595197117674,0,0
310,Yam14_Kob_0316_3,4,51,0.001,-6.907755278982137,0.97864663222387,0.06242890288964209,-0.916217729334228,5.14599435272057,-3.1973433550441586,-8.343337707764729,6.324555320336759,-0.5954601279114696,0.2418820733512263,-0.8373422012626959,6.3881186506436585,6.602210021084489,0.2140913704408307,1.0,1.0,0.0,6.324555320336759,6.324555320336759,1,1,-0.35778801988229664,-0.31967556911465483,0.5996700932335229,0,0
311,Yam14_Kob_0316_3,4,5,0.001,-6.907755278982137,0.9973227596508791,0.9965187835515787,-0.0008039760993003853,44.62752404708771,39.14017177945205,-5.487352267635664,6.0,0.09646917356719459,0.8540090767755723,-0.7575399032083776,21.54957963586231,21.227223865456885,-0.3223557704054265,1.0,1.0,0.0,6.0,6.0,0,0,-0.37533849411411363,-0.2525504264642195,1.229347570889686,0,0
312,Yam14_Kob_0316_3,4,53,0.0006353569333441556,-7.361323617235899,0.9131674426727744,0.08315389766625836,-0.830013545006516,3.1134610334054162,-2.244791668500942,-5.358252701906358,9.486832980505138,-0.9373776716475516,-0.9433441660763414,0.005966494428789826,5.622735687159137,5.99987648634263,0.3771407991834925,6.0,6.0,0.0,9.486832980505138,9.486832980505138,3,0,-0.9535507255148419,-0.9531927534189287,0.010206559438500462,0,0
313,Yam14_Kob_0316_3,4,35,0.001,-6.907755278982137,0.996404152992132,0.9935956250535114,-0.0028085279386206308,22.07582064473772,13.795779236813674,-8.280041407924047,9.219544457292887,-0.653102132570724,-0.5514060743268079,-0.10169605824391614,12.54473579273187,10.793352763609894,-1.7513830291219765,3.605551275463989,3.605551275463989,0.0,9.219544457292887,9.219544457292887,0,2,0.21366660058134979,-0.09623123529362303,-0.7650726749081577,0,0
314,Yam14_Kob_0316_3,4,3,0.0013668686151504517,-6.5952328376732225,0.9973252828246827,0.9969873324922962,-0.000337950332386483,44.939462836362566,42.26525470170196,-2.674208134660603,6.324555320336759,-0.07909170100561799,0.3735378770195381,-0.45262957802515613,21.67192009990552,21.403743908926554,-0.2681761909789664,1.4142135623730951,1.4142135623730951,0.0,6.324555320336759,6.324555320336759,1,0,-0.049022575677496336,0.25949779657510047,0.42256045269703446,0,0
315,Yam14_Kob_0316_3,4,19,0.0006865226896479726,-7.283871282103632,0.9964994245256826,0.9956174342681448,-0.0008819902575378791,32.55462947517171,26.852648294891914,-5.701981180279795,1.4142135623730951,-0.07233390285684259,-0.13462118449543783,0.062287281638595246,17.061537359101646,15.717770676722223,-1.3437666823794228,3.1622776601683795,3.1622776601683795,0.0,1.4142135623730951,1.4142135623730951,0,0,-0.2608355017714254,-0.240012696047988,0.12621431727598756,0,0
316,Yam14_Kob_0316_3,4,25,0.0012723731342703104,-6.666871512529177,0.9955276160845872,0.9952290883353945,-0.00029852774919270075,25.64339502276804,21.462391459058352,-4.181003563709687,5.0,-0.2509808745112434,-0.19404584208094122,-0.05693503243030218,14.726925313635535,13.24700256231869,-1.4799227513168454,5.0,5.0,0.0,5.0,5.0,0,3,-0.17326482566226087,-0.11242537116402028,-0.020781016418680354,0,0
317,Yam14_Kob_0316_3,4,7,0.001,-6.907755278982137,0.9966346652161326,0.9954437124577686,-0.0011909527583640056,41.71003666908445,34.847763789339496,-6.862272879744957,4.47213595499958,-0.561779292193848,-0.5197391433830489,-0.042040148810799094,21.826165567267243,20.728813541850172,-1.09735202541707,1.0,1.0,0.0,4.47213595499958,4.47213595499958,0,0,0.005960880790725542,0.08758721220666962,-0.5257000241737745,0,0
318,Yam02_Kob_0223_2,2,23,0.001,-6.907755278982137,0.9809930538617089,0.9357455062017923,-0.045247547659916565,15.89487180477619,11.2527050653766,-4.64216673939959,3.1622776601683795,0.1431533965495808,-0.015525940527897839,0.15867933707747867,14.760189909923524,15.144661552628234,0.38447164270471035,1.4142135623730951,1.4142135623730951,0.0,3.1622776601683795,3.1622776601683795,0,2,0.5165915689768773,0.520365447653689,-0.5321175095047751,0,0
319,Yam02_Kob_0223_2,2,31,0.001,-6.907755278982137,0.7945310362131417,0.5036635274424661,-0.2908675087706756,5.604782384531153,0.7754013366087904,-4.829381047922363,5.656854249492381,-0.6425993798168659,-0.6452524948520767,0.002653115035210818,13.414729755384743,14.32856676358656,0.913837008201817,2.23606797749979,2.23606797749979,0.0,5.656854249492381,5.656854249492381,1,0,0.35976762036521315,0.461855941273396,-1.00502011521729,0,0
320,Yam02_Kob_0223_2,2,7,0.001,-6.907755278982137,0.9747347655820637,0.9572982465248878,-0.017436519057175914,14.51583512098461,12.875751923093551,-1.6400831978910588,1.4142135623730951,0.34572254622560356,0.5077721680923984,-0.1620496218667949,14.96773140247759,15.000552777521014,0.032821375043424084,2.8284271247461903,2.8284271247461903,0.0,1.4142135623730951,1.4142135623730951,2,0,0.6946157330620104,0.8143014962626096,-0.18684356496961196,0,0
321,Yam02_Kob_0223_2,2,43,0.001,-6.907755278982137,0.13478670378321722,0.01130870478992474,-0.12347799899329248,-7.027357489782344,-17.298414926087126,-10.271057436304783,5.385164807134504,0.6634088078994155,0.7137213254543096,-0.050312517554894076,13.698649482224178,12.174260267325323,-1.5243892148988554,1.4142135623730951,1.4142135623730951,0.0,5.385164807134504,5.385164807134504,1,2,-0.007557596196848565,-0.010210626363554215,0.7212789216511581,0,0
322,Yam02_Kob_0223_2,2,57,0.001,-6.907755278982137,0.009041761869821197,0.004366286093881011,-0.0046754757759401855,-25.836108960566836,-30.1273651631448,-4.291256202577962,2.23606797749979,0.9801331610127635,0.9841428671132132,-0.004009706100449706,12.908146563785886,9.644939921484015,-3.2632066423018706,4.47213595499958,4.47213595499958,0.0,2.23606797749979,2.23606797749979,3,0,-0.12174070666688715,-0.1711768053219192,1.1058835737801003,0,0
323,Yam02_Kob_0223_2,2,35,0.001,-6.907755278982137,0.46404620173912803,0.2932305348730976,-0.17081566686603045,0.12427176851650873,-2.8651526851537965,-2.9894244536703054,4.47213595499958,-0.46020829480986425,-0.16492887641525797,-0.29527941839460625,14.4902633051818,14.21552621853179,-0.27473708665000984,1.0,1.0,0.0,4.47213595499958,4.47213595499958,0,2,0.0834591261570089,0.12164646749296903,-0.24838800257226687,0,0
324,Yam02_Kob_0223_2,2,21,0.03355066850781441,-3.3946984900456907,0.978935992536714,0.9781954855192003,-0.0007405070175137141,15.574452020191243,15.464698386051285,-0.10975363413995787,0.0,0.2613004741074581,0.2565708291887962,0.004729644918661902,14.831715485771984,14.793911915418064,-0.037803570353919014,1.4142135623730951,1.4142135623730951,0.0,0.0,0.0,0,0,0.6971564767526787,0.6964281775451027,-0.44058564756388247,0,0
325,Yam02_Kob_0223_2,2,29,0.003920858725905418,-5.541444586439528,0.8415407521690256,0.7903281843584681,-0.0512125678105575,7.153744245653874,5.492697026035952,-1.661047219617922,6.4031242374328485,-0.7092056727716537,-0.6755564681216583,-0.033649204649995434,13.925776020506909,13.508936554166915,-0.4168394663399937,8.06225774829855,8.06225774829855,0.0,6.4031242374328485,6.4031242374328485,0,0,0.6552176406740697,0.6784397312887503,-1.3307741087957279,0,0
326,Yam02_Kob_0223_2,2,51,0.0030411621555685997,-5.795515548601466,0.01435105570567985,0.006026115977478375,-0.008324939728201475,-17.246894614036716,-25.390920025743494,-8.144025411706778,3.605551275463989,-0.8384109502488752,-0.8486779560968358,0.010267005847960586,12.97524408880487,13.207217269999887,0.23197318119501809,1.0,1.0,0.0,3.605551275463989,3.605551275463989,0,5,-0.21533878301240847,-0.21572013567330992,-0.6333391730844273,0,0
327,Yas11_Kob_0328_11,2,57,0.0007021314231678843,-7.26138995897067,0.18724220629648958,0.039276419346784164,-0.1479657869497054,-2.7478607324270223,-5.167610827652047,-2.419750095225025,8.54400374531753,0.35943565170662833,-0.21887294855178624,0.5783086002584146,6.910521279198356,7.124379357140444,0.21385807794208755,5.830951894845301,5.830951894845301,0.0,8.54400374531753,8.54400374531753,1,1,-0.6805565025008076,-0.6345239188771339,0.46168355394902133,0,0
328,Yas11_Kob_0328_11,2,45,0.001,-6.907755278982137,0.9868327031885942,0.9087762776597418,-0.07805642552885239,8.01571541530726,3.8324239126488706,-4.18329150265839,4.0,0.42696748703438425,0.815327635966632,-0.3883601489322478,9.451707648449874,8.690539995691662,-0.7611676527582123,4.0,4.0,0.0,4.0,4.0,0,3,-0.0931663474164838,-0.08325849631728494,0.9084939833831158,0,0
329,Yas11_Kob_0328_11,2,17,0.0010040074121206999,-6.903755875149512,0.9909794212375764,0.9886801957494641,-0.002299225488112344,22.622623058332817,19.44105480575178,-3.1815682525810374,6.324555320336759,0.5976323431702509,0.7696903230147493,-0.17205797984449833,17.85399877863832,16.413492030466116,-1.4405067481722043,6.082762530298219,6.082762530298219,0.0,6.324555320336759,6.324555320336759,0,0,0.5077370589841764,0.3189538431999645,0.26195326403057284,0,0
330,Yas11_Kob_0328_11,2,9,0.23048019409179688,-1.4675903460863085,0.9919658497758572,0.99172101661544,-0.0002448331604172349,23.354562639740692,21.203901745253958,-2.150660894486734,1.0,-0.5023927248824266,-0.5440265505400121,0.041633825657585555,17.875548293366823,16.790540975954524,-1.0850073174122983,3.0,3.0,0.0,1.0,1.0,0,0,0.17113144929919102,0.16014280203086054,-0.7151579998392031,0,0
331,Yas11_Kob_0328_11,2,33,0.001,-6.907755278982137,0.9929635220487042,0.9870715967396673,-0.005891925309036927,21.315110083398693,15.16723188621268,-6.147878197186014,5.0,0.3355992114566023,0.24109639018213472,0.0945028212744676,17.05936480764359,14.417910048504346,-2.6414547591392434,4.47213595499958,4.47213595499958,0.0,5.0,5.0,0,2,0.05989812491560268,0.08329228411642946,0.18119826526653204,0,0
332,Yas11_Kob_0328_11,2,49,0.007028017658740282,-4.957850596033767,0.9733550175876453,0.8716998492918913,-0.10165516829575405,5.851465276231802,2.5728343883152354,-3.2786308879165666,10.44030650891055,-0.47382278380773873,0.8771350176537892,-1.350957801461528,8.396916385307092,7.1835210056581005,-1.2133953796489916,5.0,5.0,0.0,10.44030650891055,10.44030650891055,0,4,0.003668018900053527,-0.006348438861053629,0.8734669987537357,0,0
333,Yam09_Sue_0301_3,4,73,0.00059464544756338,-7.427545216477635,0.006980418544237255,0.002520369474416917,-0.004460049069820338,-6.904674133124935,-13.711300497739995,-6.8066263646150595,5.0990195135927845,-0.9989913892979476,-0.9977877261066636,-0.0012036631912840656,5.888605350930656,6.5502991363917635,0.6616937854611074,4.47213595499958,4.47213595499958,0.0,5.0990195135927845,5.0990195135927845,0,0,-0.44843424868299014,-0.457776912378351,-0.5493534774236735,0,0
334,Yam09_Sue_0301_3,4,49,0.001,-6.907755278982137,0.9950570973166346,0.9943898011395166,-0.0006672961771180264,15.1799069034583,12.223908847967866,-2.955998055490433,2.0,-0.0786592812582779,-0.09212054663522712,0.013461265376949222,12.109988888504292,9.592529692137903,-2.5174591963663886,3.0,3.0,0.0,2.0,2.0,0,0,-0.2756980790377376,-0.25347641511875246,0.18357753240251046,0,0
335,Yam09_Sue_0301_3,4,15,0.001,-6.907755278982137,0.9966319330369475,0.9954645785973018,-0.0011673544396457736,47.319769660006294,34.78025121713084,-12.539518442875455,1.4142135623730951,0.7600841778382809,-0.7815428468955105,1.5416270247337913,24.171220198508067,20.63372049759986,-3.5374997009082065,1.0,1.0,0.0,1.4142135623730951,1.4142135623730951,0,1,0.25492424843124517,0.007640424963141518,-1.0364670953267556,0,0
336,Yam09_Sue_0301_3,4,59,0.001,-6.907755278982137,0.809452367542108,0.01954288701336815,-0.7899094805287399,2.3768274235154205,-5.061292821092097,-7.438120244607518,9.899494936611665,-0.9176659119926868,-0.9155011594332154,-0.00216475255947135,6.279129675281334,6.13036074965298,-0.14876892562835398,1.0,1.0,0.0,9.899494936611665,9.899494936611665,1,3,-0.3412296627096212,-0.3684261029658338,-0.5742714967235942,0,0
337,Yam09_Sue_0301_3,4,51,0.0012137348530814052,-6.714053017875203,0.9941795280998417,0.9865804779239737,-0.007599050175867927,12.426151820018228,9.492575294668848,-2.9335765253493804,3.0,-0.8195005182790012,-0.8644134318178224,0.04491291353882121,9.76955448833222,9.88306668973623,0.11351220140400997,1.4142135623730951,1.4142135623730951,0.0,3.0,3.0,1,0,-0.2456081904172787,-0.20182831915852814,-0.6188052414005437,0,0
338,Yam09_Sue_0301_3,4,69,0.004424500744789839,-5.420597832923775,0.008176896978007608,0.006775657279882941,-0.0014012396981246678,-7.123439551483424,-11.352860162881873,-4.229420611398449,10.0,0.9805803536327886,0.9861345029758465,-0.005554149343057868,6.764085511834658,6.519374275159637,-0.2447112366750206,2.0,2.0,0.0,10.0,10.0,2,0,-0.5733735191069472,-0.5614504579055544,1.5595080220827937,0,0
339,Yam09_Sue_0301_3,4,31,0.001,-6.907755278982137,0.9970950551648712,0.9957658013009902,-0.0013292538638809415,37.13526191257815,25.276080033337944,-11.859181879240207,6.4031242374328485,-0.6953520160987454,-0.6831290018583965,-0.012223014240348884,15.719138569195955,13.207268277605582,-2.5118702915903732,1.4142135623730951,1.4142135623730951,0.0,6.4031242374328485,6.4031242374328485,0,0,-0.47609218512495566,-0.47955093276430105,-0.20703681673344088,0,0
340,Yam09_Sue_0301_3,4,87,0.0026154709048569202,-5.946311119338242,0.0025486597885484574,0.0025062149536839717,-4.244483486448569e-05,-13.94470865222714,-13.982449413458296,-0.03774076123115577,0.0,-0.998989908323914,-0.9990179124078542,2.800408394021403e-05,3.809186382820842,3.7714571790524105,-0.037729203768431585,2.0,2.0,0.0,0.0,0.0,0,0,-0.5677171989659943,-0.5678413021307265,-0.43130071344185994,0,0
341,Yam09_Sue_0301_3,4,85,0.013224093243479729,-4.325714867408438,0.004176598348102911,0.002455189206430064,-0.0017214091416728472,-11.10541550715916,-14.032693719294738,-2.927278212135578,8.602325267042627,-0.9811790045718842,-0.9862714608498663,0.005092456277982049,6.058514666434779,4.062013914334428,-1.996500752100351,3.605551275463989,3.605551275463989,0.0,8.602325267042627,8.602325267042627,1,3,-0.5058963995692218,-0.4964608529256979,-0.48037506128064444,0,0
342,Yam09_Sue_0301_3,4,89,0.004380400758236647,-5.430615061465104,0.004423967876848067,0.002534931893844461,-0.0018890359830036063,-8.989346869888932,-13.93764450831663,-4.948297638427698,8.54400374531753,-0.9851722054419366,-0.987651526934763,0.0024793214928263696,4.516023524361289,3.734342154140247,-0.7816813702210421,1.0,1.0,0.0,8.54400374531753,8.54400374531753,0,1,-0.8488800760999714,-0.8523461169469073,-0.1387714508347916,0,0
343,Yam09_Sue_0301_3,4,53,0.0007463785586878657,-7.200277635146179,0.9923785916041636,0.9904306713919522,-0.0019479202122114625,10.860646762357144,8.19891612532552,-2.6617306370316243,7.280109889280518,-0.8419638815536069,-0.9067011804082977,0.06473729885469082,8.80032742775975,7.436037767881177,-1.3642896598785734,4.123105625617661,4.123105625617661,0.0,7.280109889280518,7.280109889280518,1,2,-0.06063846967086716,-0.05721635925998271,-0.8460627107374306,0,0
